Email address,State,Started on,Completed,Time taken,Grade/100.00,Q. 1 /6.67,Q. 2 /6.67,Q. 3 /6.67,Q. 4 /6.67,Q. 5 /6.67,Q. 6 /6.67,Q. 7 /6.67,Q. 8 /6.67,Q. 9 /6.67,Q. 10 /6.67,Q. 11 /6.67,Q. 12 /6.67,Q. 13 /6.67,Q. 14 /6.67,Q. 15 /6.67
6302,Finished,10 November 2021  1:40 PM,10 November 2021  1:51 PM,11 mins 39 secs,3.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
4670,Finished,10 November 2021  1:40 PM,10 November 2021  2:22 PM,42 mins 25 secs,12.0,-1.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
9391,Finished,10 November 2021  1:40 PM,10 November 2021  2:25 PM,45 mins 6 secs,45.33,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,-
9392,Finished,10 November 2021  1:40 PM,10 November 2021  2:13 PM,32 mins 49 secs,-12.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
9393,Finished,10 November 2021  1:40 PM,10 November 2021  2:25 PM,45 mins,55.0,-1.67,-1.67,-,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,0.00,0.00
5690,Finished,10 November 2021  1:40 PM,10 November 2021  2:16 PM,36 mins 21 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,6.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6068,Finished,10 November 2021  1:40 PM,10 November 2021  2:25 PM,45 mins,25.33,-,-1.67,-,6.67,6.67,6.67,6.67,6.67,-,-1.33,-1.67,-1.67,-1.67,0.00,-
4908,Finished,10 November 2021  1:41 PM,10 November 2021  2:25 PM,44 mins 35 secs,44.0,-1.67,6.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,6.67
2917,Finished,10 November 2021  1:41 PM,10 November 2021  2:26 PM,45 mins,22.33,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,6.67,-1.33,-,-1.67,-1.67,0.00,0.00
3791,Finished,10 November 2021  1:41 PM,10 November 2021  1:57 PM,16 mins 31 secs,20.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
9394,Finished,10 November 2021  1:41 PM,10 November 2021  2:26 PM,45 mins 1 sec,6.67,-,-1.67,-1.67,6.67,-,-,-,-,-,-,6.67,-1.67,-1.67,-,0.00
9395,Finished,10 November 2021  1:41 PM,10 November 2021  2:26 PM,45 mins 1 sec,20.33,-1.67,-,-1.67,6.67,-,6.67,6.67,6.67,-,-1.33,-,-,-1.67,0.00,-
2412,Finished,10 November 2021  1:41 PM,10 November 2021  2:19 PM,37 mins 58 secs,12.33,-1.67,6.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
9396,Finished,10 November 2021  1:41 PM,10 November 2021  2:10 PM,28 mins 38 secs,20.67,6.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6061,Finished,10 November 2021  1:41 PM,10 November 2021  1:46 PM,4 mins 34 secs,28.33,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,6.67,-,-
4307,Finished,10 November 2021  1:41 PM,10 November 2021  2:22 PM,40 mins 52 secs,37.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,6.67,-1.67,6.67,0.00,0.00
9397,Finished,10 November 2021  1:41 PM,10 November 2021  2:02 PM,20 mins 24 secs,35.67,6.67,-1.67,-1.67,6.67,-1.33,6.67,-1.67,6.67,6.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
9398,Finished,10 November 2021  1:42 PM,10 November 2021  2:27 PM,45 mins 1 sec,75.0,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.67,6.67,6.67
2820,Finished,10 November 2021  1:42 PM,10 November 2021  2:26 PM,44 mins 21 secs,20.67,-1.67,-1.67,-1.67,6.67,-1.33,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
9399,Finished,10 November 2021  1:42 PM,10 November 2021  1:50 PM,7 mins 39 secs,12.33,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,6.67,0.00,0.00
2993,Finished,10 November 2021  1:42 PM,10 November 2021  2:27 PM,45 mins 6 secs,20.33,-1.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
5529,Finished,10 November 2021  1:42 PM,10 November 2021  2:11 PM,28 mins 40 secs,20.33,-1.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
9400,Finished,10 November 2021  1:42 PM,10 November 2021  1:56 PM,13 mins 47 secs,10.67,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
623,Finished,10 November 2021  1:42 PM,10 November 2021  2:27 PM,44 mins 53 secs,37.0,6.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
9401,Finished,10 November 2021  1:42 PM,10 November 2021  2:27 PM,45 mins 1 sec,16.67,-1.67,-,-,-1.67,6.67,-1.67,6.67,6.67,-,-,-1.67,-1.67,-1.67,0.00,6.67
9402,Finished,10 November 2021  1:42 PM,10 November 2021  2:14 PM,31 mins 59 secs,58.33,6.67,-1.67,-1.67,6.67,6.67,6.67,6.67,-1.67,-1.67,6.67,6.67,-1.67,6.67,6.67,6.67
5647,Finished,10 November 2021  1:43 PM,10 November 2021  2:21 PM,38 mins 36 secs,35.33,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,6.67,0.00,6.67
9403,Finished,10 November 2021  1:43 PM,10 November 2021  2:11 PM,28 mins 12 secs,3.67,-1.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
6101,Finished,10 November 2021  1:43 PM,10 November 2021  2:04 PM,21 mins 31 secs,3.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
9404,Finished,10 November 2021  1:43 PM,10 November 2021  2:06 PM,23 mins 36 secs,36.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,6.67,-1.67,6.67,-1.67,0.00,0.00
9405,Finished,10 November 2021  1:43 PM,10 November 2021  2:21 PM,37 mins 54 secs,43.67,-1.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
9406,Finished,10 November 2021  1:43 PM,10 November 2021  2:19 PM,35 mins 55 secs,12.0,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,0.00
6073,Finished,10 November 2021  1:43 PM,10 November 2021  2:28 PM,45 mins,27.33,6.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,6.67
5614,Finished,10 November 2021  1:43 PM,10 November 2021  2:26 PM,43 mins 9 secs,28.67,-1.67,-1.67,6.67,6.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
4086,Finished,10 November 2021  1:43 PM,10 November 2021  2:25 PM,41 mins 43 secs,35.33,-1.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
9407,Finished,10 November 2021  1:43 PM,10 November 2021  2:28 PM,45 mins,15.67,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-,-1.33,6.67,-,-1.67,0.00,0.00
9408,Finished,10 November 2021  1:43 PM,10 November 2021  2:16 PM,32 mins 48 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
1829,Finished,10 November 2021  1:43 PM,10 November 2021  2:20 PM,36 mins 42 secs,27.33,-1.67,-1.67,6.67,6.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
6081,Finished,10 November 2021  1:43 PM,10 November 2021  2:28 PM,45 mins,58.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,6.67,6.67,6.67
6109,Finished,10 November 2021  1:43 PM,10 November 2021  2:15 PM,31 mins 42 secs,28.67,6.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,6.67,6.67,6.67,-1.67,-1.67,6.67,0.00,0.00
9409,Finished,10 November 2021  1:43 PM,10 November 2021  2:17 PM,34 mins 2 secs,12.0,6.67,-1.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,-1.67,6.67,-1.67,-1.67,-1.67,0.00,0.00
5915,Finished,10 November 2021  1:43 PM,10 November 2021  2:28 PM,45 mins,4.0,6.67,-1.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
9410,Finished,10 November 2021  1:44 PM,10 November 2021  2:13 PM,29 mins 46 secs,20.67,-1.67,6.67,-1.67,6.67,-1.33,-1.67,6.67,-1.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,0.00
4425,Finished,10 November 2021  1:44 PM,10 November 2021  2:29 PM,44 mins 44 secs,27.33,-1.67,-1.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,-1.67,6.67,0.00,6.67
5698,Finished,10 November 2021  1:44 PM,10 November 2021  2:28 PM,44 mins 15 secs,92.0,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,6.67,6.67
9411,Finished,10 November 2021  1:44 PM,10 November 2021  1:48 PM,4 mins 14 secs,29.0,6.67,6.67,-1.67,6.67,-1.33,-1.67,-1.67,6.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
9412,Finished,10 November 2021  1:44 PM,10 November 2021  2:03 PM,18 mins 53 secs,10.33,-1.67,-1.67,-1.67,-1.67,6.67,-1.67,-1.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,6.67
4170,Finished,10 November 2021  1:44 PM,10 November 2021  2:29 PM,44 mins 19 secs,50.33,6.67,6.67,-1.67,-1.67,6.67,6.67,6.67,6.67,6.67,-1.33,-1.67,-1.67,-1.67,6.67,6.67
9413,Finished,10 November 2021  1:45 PM,10 November 2021  2:30 PM,45 mins,51.67,-,-,-,6.67,6.67,6.67,6.67,6.67,6.67,6.67,-,-,-1.67,6.67,-
5624,Finished,10 November 2021  1:45 PM,10 November 2021  2:26 PM,41 mins 19 secs,45.67,-1.67,6.67,-1.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,6.67,6.67,6.67,0.00,0.00
4096,Finished,10 November 2021  1:45 PM,10 November 2021  2:29 PM,44 mins 50 secs,50.67,6.67,6.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,6.67
9414,Finished,10 November 2021  1:45 PM,10 November 2021  2:29 PM,44 mins 41 secs,37.0,6.67,-1.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.67,0.00,0.00
6082,Finished,10 November 2021  1:45 PM,10 November 2021  2:30 PM,45 mins,68.67,6.67,-1.67,6.67,6.67,6.67,6.67,6.67,6.67,-1.67,-1.33,6.67,6.67,6.67,0.00,6.67
4337,Finished,10 November 2021  1:45 PM,10 November 2021  2:30 PM,45 mins 1 sec,43.67,-1.67,6.67,-1.67,6.67,6.67,-1.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,0.00
9415,Finished,10 November 2021  1:45 PM,10 November 2021  2:07 PM,21 mins 41 secs,4.0,-1.67,-1.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,6.67,-1.33,6.67,-1.67,-1.67,0.00,0.00
9416,Finished,10 November 2021  1:45 PM,10 November 2021  2:15 PM,29 mins 34 secs,20.67,6.67,6.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,-1.67,0.00,0.00
5995,Finished,10 November 2021  1:45 PM,10 November 2021  2:07 PM,21 mins 35 secs,37.33,6.67,6.67,-1.67,-1.67,-1.33,-1.67,6.67,6.67,6.67,-1.33,-1.67,6.67,6.67,0.00,0.00
2718,Finished,10 November 2021  1:45 PM,10 November 2021  2:30 PM,44 mins 59 secs,72.0,6.67,6.67,6.67,6.67,-1.33,6.67,6.67,6.67,6.67,-,-,-,6.67,6.67,6.67
9417,Finished,10 November 2021  1:45 PM,10 November 2021  2:26 PM,40 mins 54 secs,27.33,-1.67,-1.67,6.67,6.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,6.67
9418,Finished,10 November 2021  1:45 PM,10 November 2021  2:12 PM,26 mins 13 secs,44.0,6.67,6.67,-1.67,-1.67,-1.33,6.67,6.67,6.67,-1.67,-1.33,-1.67,6.67,6.67,0.00,6.67
9419,Finished,10 November 2021  1:45 PM,10 November 2021  2:02 PM,16 mins 35 secs,4.0,6.67,6.67,-1.67,-1.67,-1.33,-1.67,6.67,-1.67,-1.67,-1.33,-1.67,-1.67,-1.67,0.00,0.00
9420,Finished,10 November 2021  1:45 PM,10 November 2021  2:24 PM,38 mins 7 secs,20.33,-1.67,-1.67,-1.67,-1.67,6.67,6.67,-1.67,-1.67,6.67,-1.33,-1.67,6.67,6.67,0.00,0.00
